measure,sex,age,cause,cityregion,number,pop
Deaths,Female,65 to 69,motorcyclist road injuries,london,0.0702429221303233,152884.5787554472
Deaths,Female,65 to 69,multiple myeloma,london,14.907274975832442,152884.57875544726
Deaths,Female,65 to 69,neoplasms,london,705.1373813193187,152884.57875544723
Deaths,Female,65 to 69,other road injuries,london,0.03766409935809844,152884.5787554473
Deaths,Female,65 to 69,other transport injuries,london,0.1593386901037576,152884.5787554473
Deaths,Female,65 to 69,parkinson's disease,london,8.37541408467152,152884.57875544723
Deaths,Female,65 to 69,pedestrian road injuries,london,1.519862104217298,152884.57875544726
Deaths,Female,65 to 69,road injuries,london,3.320735494100048,152884.57875544723
Deaths,Female,65 to 69,stomach cancer,london,16.350385380347767,152884.57875544723
Deaths,Female,65 to 69,stroke,london,56.89456026396932,152884.57875544723
Deaths,Female,65 to 69,"tracheal, bronchus, and lung cancer",london,186.020143893261,152884.57875544723
Deaths,Female,65 to 69,uterine cancer,london,23.66973366607826,152884.57875544726
Deaths,Female,70 to 74,all causes,london,2161.0894243748216,141910.17604536103
Deaths,Female,70 to 74,alzheimer's disease and other dementias,london,59.4835053537286,141910.1760453611
Deaths,Female,70 to 74,bladder cancer,london,19.496788327723536,141910.17604536106
Deaths,Female,70 to 74,breast cancer,london,134.6546936569639,141910.1760453611
Deaths,Female,70 to 74,cardiovascular diseases,london,511.3348916553536,141910.1760453611
Deaths,Female,70 to 74,chronic myeloid leukemia,london,0.9849692541643384,141910.17604536106
Deaths,Female,70 to 74,chronic obstructive pulmonary disease,london,180.01130279505253,141910.17604536103
Deaths,Female,70 to 74,colon and rectum cancer,london,92.78791586941591,141910.17604536103
Deaths,Female,70 to 74,cyclist road injuries,london,0.09165149975320835,141910.17604536103
Deaths,Female,70 to 74,diabetes mellitus type 2,london,19.605078056033324,141910.17604536103
Deaths,Female,70 to 74,esophageal cancer,london,29.801428459184514,141910.176045361
Deaths,Female,70 to 74,ischemic heart disease,london,233.48340438580078,141910.17604536103
Deaths,Female,70 to 74,kidney cancer,london,18.53917342200067,141910.176045361
Deaths,Female,70 to 74,liver cancer,london,26.862031215781403,141910.17604536106
Deaths,Female,70 to 74,lower respiratory infections,london,79.7653388584993,141910.176045361
Deaths,Female,70 to 74,motor vehicle road injuries,london,1.807922846171605,141910.17604536103
Deaths,Female,70 to 74,motorcyclist road injuries,london,0.04088377516730724,141910.176045361
Deaths,Female,70 to 74,multiple myeloma,london,22.746412734972985,141910.176045361
Deaths,Female,70 to 74,neoplasms,london,979.9446417493896,141910.17604536103
Deaths,Female,70 to 74,other road injuries,london,0.02418142822532633,141910.17604536106
Deaths,Female,70 to 74,other transport injuries,london,0.14078255782996524,141910.176045361
Deaths,Female,70 to 74,parkinson's disease,london,22.89029786888548,141910.17604536106
Deaths,Female,70 to 74,pedestrian road injuries,london,2.2290112928941372,141910.1760453611
Deaths,Female,70 to 74,road injuries,london,4.193650842211584,141910.17604536106
Deaths,Female,70 to 74,stomach cancer,london,26.961542158287113,141910.176045361
Deaths,Female,70 to 74,stroke,london,118.67151814966665,141910.17604536103
Deaths,Female,70 to 74,"tracheal, bronchus, and lung cancer",london,258.5070932844055,141910.17604536106
Deaths,Female,70 to 74,uterine cancer,london,32.254970072909856,141910.17604536103
Deaths,Female,75 to 79,all causes,london,2646.3791394465984,102161.0157907094
Deaths,Female,75 to 79,alzheimer's disease and other dementias,london,112.28993125536924,102161.01579070937
Deaths,Female,75 to 79,bladder cancer,london,25.671566940411648,102161.01579070938
Deaths,Female,75 to 79,breast cancer,london,134.37217969992392,102161.0157907094
Deaths,Female,75 to 79,cardiovascular diseases,london,735.9488673952595,102161.0157907094
Deaths,Female,75 to 79,chronic myeloid leukemia,london,1.219307658267022,102161.01579070937
Deaths,Female,75 to 79,chronic obstructive pulmonary disease,london,224.86799692272518,102161.0157907094
Deaths,Female,75 to 79,colon and rectum cancer,london,109.38355925759443,102161.0157907094
Deaths,Female,75 to 79,cyclist road injuries,london,0.06532327180484095,102161.01579070938
Deaths,Female,75 to 79,diabetes mellitus type 2,london,26.519908167743623,102161.0157907094
Deaths,Female,75 to 79,esophageal cancer,london,33.657093356504056,102161.01579070943
Deaths,Female,75 to 79,ischemic heart disease,london,315.72917831029883,102161.01579070937
Deaths,Female,75 to 79,kidney cancer,london,18.88301273367376,102161.01579070934
Deaths,Female,75 to 79,liver cancer,london,30.00441632978896,102161.01579070937
Deaths,Female,75 to 79,lower respiratory infections,london,134.78589941650233,102161.01579070931
Deaths,Female,75 to 79,motor vehicle road injuries,london,1.7326756033488289,102161.01579070943
Deaths,Female,75 to 79,motorcyclist road injuries,london,0.018195844952980156,102161.01579070937
Deaths,Female,75 to 79,multiple myeloma,london,24.67735551610808,102161.0157907094
Deaths,Female,75 to 79,neoplasms,london,986.1143604282835,102161.01579070941
Deaths,Female,75 to 79,other road injuries,london,0.020700520505705703,102161.01579070935
Deaths,Female,75 to 79,other transport injuries,london,0.15064451439840856,102161.01579070944
Deaths,Female,75 to 79,parkinson's disease,london,39.30855911895482,102161.01579070938
Deaths,Female,75 to 79,pedestrian road injuries,london,2.90257858029631,102161.01579070941
Deaths,Female,75 to 79,road injuries,london,4.739473820908666,102161.01579070938
Deaths,Female,75 to 79,stomach cancer,london,33.76480557124056,102161.01579070938
Deaths,Female,75 to 79,stroke,london,194.065822077933,102161.01579070938
Deaths,Female,75 to 79,"tracheal, bronchus, and lung cancer",london,234.04944357552412,102161.01579070934
Deaths,Female,75 to 79,uterine cancer,london,28.463544345933848,102161.01579070938
Deaths,Female,80 to 84,all causes,london,3801.9820856035194,78765.68203934486
Deaths,Female,80 to 84,alzheimer's disease and other dementias,london,301.07764843361815,78765.68203934484
Deaths,Female,80 to 84,bladder cancer,london,34.102086620278115,78765.68203934486
Deaths,Female,80 to 84,breast cancer,london,149.53497938095572,78765.68203934484
Deaths,Female,80 to 84,cardiovascular diseases,london,1197.5192397423857,78765.68203934484
Deaths,Female,80 to 84,chronic myeloid leukemia,london,1.6714295205766214,78765.68203934486
Deaths,Female,80 to 84,chronic obstructive pulmonary disease,london,293.6268885666366,78765.68203934486
Deaths,Female,80 to 84,colon and rectum cancer,london,137.94403158123254,78765.68203934486
Deaths,Female,80 to 84,cyclist road injuries,london,0.04740858487815753,78765.68203934487
Deaths,Female,80 to 84,diabetes mellitus type 2,london,42.03744379495117,78765.68203934484
Deaths,Female,80 to 84,esophageal cancer,london,39.20116591969305,78765.68203934483
Deaths,Female,80 to 84,ischemic heart disease,london,494.3492377048584,78765.68203934487
Deaths,Female,80 to 84,kidney cancer,london,20.33907432032921,78765.68203934486
Deaths,Female,80 to 84,liver cancer,london,31.95808726833306,78765.68203934486
Deaths,Female,80 to 84,lower respiratory infections,london,276.11225928926365,78765.68203934489
Deaths,Female,80 to 84,motor vehicle road injuries,london,1.6862207292711826,78765.68203934483
Deaths,Female,80 to 84,motorcyclist road injuries,london,0.012694687985563342,78765.68203934484
Deaths,Female,80 to 84,multiple myeloma,london,27.292392060348824,78765.68203934484
Deaths,Female,80 to 84,neoplasms,london,1067.4083622551082,78765.68203934487
Deaths,Female,80 to 84,other road injuries,london,0.018443498208120596,78765.68203934483
Deaths,Female,80 to 84,other transport injuries,london,0.1252688581199274,78765.68203934484
Deaths,Female,80 to 84,parkinson's disease,london,60.02782408787651,78765.68203934484
Deaths,Female,80 to 84,pedestrian road injuries,london,3.021146580943433,78765.68203934486
Deaths,Female,80 to 84,road injuries,london,4.785914081286458,78765.68203934487
Deaths,Female,80 to 84,stomach cancer,london,42.90094090419811,78765.68203934487
Deaths,Female,80 to 84,stroke,london,330.8409219960193,78765.68203934484
Deaths,Female,80 to 84,"tracheal, bronchus, and lung cancer",london,229.0744173114347,78765.68203934484
Deaths,Female,80 to 84,uterine cancer,london,28.110986186994204,78765.68203934487
Deaths,Female,85 to 89,all causes,london,4396.705001677961,50515.18890936791
Deaths,Female,85 to 89,alzheimer's disease and other dementias,london,480.1573704789765,50515.18890936793
Deaths,Female,85 to 89,bladder cancer,london,35.164823892214194,50515.18890936791
Deaths,Female,85 to 89,breast cancer,london,143.44716103685369,50515.188909367906
Deaths,Female,85 to 89,cardiovascular diseases,london,1502.9648305440612,50515.18890936791
Deaths,Female,85 to 89,chronic myeloid leukemia,london,1.9977338456975442,50515.188909367906
Deaths,Female,85 to 89,chronic obstructive pulmonary disease,london,294.52073491008963,50515.18890936791
Deaths,Female,85 to 89,colon and rectum cancer,london,133.95052248530408,50515.188909367906
Deaths,Female,85 to 89,cyclist road injuries,london,0.034849007103862295,50515.18890936789
Deaths,Female,85 to 89,diabetes mellitus type 2,london,44.712000783968406,50515.188909367884
Deaths,Female,85 to 89,esophageal cancer,london,36.60837770336854,50515.18890936789
Deaths,Female,85 to 89,ischemic heart disease,london,598.8309795409896,50515.18890936792
Deaths,Female,85 to 89,kidney cancer,london,17.764167320128163,50515.18890936792
Deaths,Female,85 to 89,liver cancer,london,25.427826141529536,50515.18890936792
Deaths,Female,85 to 89,lower respiratory infections,london,451.384441581575,50515.1889093679
Deaths,Female,85 to 89,motor vehicle road injuries,london,1.1994513035180407,50515.188909367906
Deaths,Female,85 to 89,motorcyclist road injuries,london,0.010006457450095636,50515.18890936792
Deaths,Female,85 to 89,multiple myeloma,london,21.9243031068104,50515.188909367906
Deaths,Female,85 to 89,neoplasms,london,914.4404702129888,50515.18890936791
Deaths,Female,85 to 89,other road injuries,london,0.017786409433535363,50515.18890936791
Deaths,Female,85 to 89,other transport injuries,london,0.10579727758634028,50515.18890936791
Deaths,Female,85 to 89,parkinson's disease,london,57.23629560719645,50515.18890936793
Deaths,Female,85 to 89,pedestrian road injuries,london,2.6084422966516048,50515.1889093679
Deaths,Female,85 to 89,road injuries,london,3.8705354741571396,50515.18890936793
Deaths,Female,85 to 89,stomach cancer,london,42.201701596961,50515.188909367906
Deaths,Female,85 to 89,stroke,london,422.0887123121391,50515.18890936791
Deaths,Female,85 to 89,"tracheal, bronchus, and lung cancer",london,160.7066196559349,50515.1889093679
Deaths,Female,85 to 89,uterine cancer,london,20.713523397567197,50515.18890936794
Deaths,Female,90 to 94,all causes,london,4186.920328185416,27967.844707408636
Deaths,Female,90 to 94,alzheimer's disease and other dementias,london,550.3870630830212,27967.84470740864
Deaths,Female,90 to 94,bladder cancer,london,27.817818133959737,27967.844707408636
Deaths,Female,90 to 94,breast cancer,london,111.11867886315055,27967.844707408647
Deaths,Female,90 to 94,cardiovascular diseases,london,1531.1647017842772,27967.84470740864
Deaths,Female,90 to 94,chronic myeloid leukemia,london,1.4650926728837366,27967.844707408636
Deaths,Female,90 to 94,chronic obstructive pulmonary disease,london,237.50455789235033,27967.844707408636
Deaths,Female,90 to 94,colon and rectum cancer,london,104.38444582381814,27967.844707408643
Deaths,Female,90 to 94,cyclist road injuries,london,0.037171599470206686,27967.844707408647
Deaths,Female,90 to 94,diabetes mellitus type 2,london,45.43943693934726,27967.844707408647
Deaths,Female,90 to 94,esophageal cancer,london,23.813046972173556,27967.844707408636
Deaths,Female,90 to 94,ischemic heart disease,london,597.0939107987201,27967.84470740865
Deaths,Female,90 to 94,kidney cancer,london,11.469004791988617,27967.84470740865
Deaths,Female,90 to 94,liver cancer,london,13.982019365801538,27967.844707408647
Deaths,Female,90 to 94,lower respiratory infections,london,539.7360131937485,27967.844707408633
Deaths,Female,90 to 94,motor vehicle road injuries,london,0.643503755987979,27967.84470740864
Deaths,Female,90 to 94,motorcyclist road injuries,london,0.023401233490496772,27967.84470740864
Deaths,Female,90 to 94,multiple myeloma,london,12.591066083194622,27967.844707408636
Deaths,Female,90 to 94,neoplasms,london,625.8534392489221,27967.844707408654
Deaths,Female,90 to 94,other road injuries,london,0.017603099648318667,27967.844707408654
Deaths,Female,90 to 94,other transport injuries,london,0.10582899007775728,27967.844707408636
Deaths,Female,90 to 94,parkinson's disease,london,37.09315326085373,27967.844707408636
Deaths,Female,90 to 94,pedestrian road injuries,london,1.484475529292374,27967.844707408643
Deaths,Female,90 to 94,road injuries,london,2.2061552178893753,27967.844707408643
Deaths,Female,90 to 94,stomach cancer,london,30.143066870319398,27967.844707408647
Deaths,Female,90 to 94,stroke,london,424.114627947291,27967.84470740864
Deaths,Female,90 to 94,"tracheal, bronchus, and lung cancer",london,93.64391542233619,27967.844707408636
Deaths,Female,90 to 94,uterine cancer,london,13.162475800198566,27967.844707408647
Deaths,Female,95 to 99,all causes,london,3386.769782175412,12674.539534237607
Deaths,Female,95 to 99,alzheimer's disease and other dementias,london,454.8498484554889,12674.539534237603
Deaths,Female,95 to 99,bladder cancer,london,19.62539444540917,12674.539534237596
Deaths,Female,95 to 99,breast cancer,london,80.99501444667185,12674.539534237598
Deaths,Female,95 to 99,cardiovascular diseases,london,1280.540503616406,12674.5395342376
Deaths,Female,95 to 99,chronic myeloid leukemia,london,0.9619580582509409,12674.539534237601
Deaths,Female,95 to 99,chronic obstructive pulmonary disease,london,187.99140501718372,12674.5395342376
Deaths,Female,95 to 99,colon and rectum cancer,london,71.20096629211508,12674.539534237598
Deaths,Female,95 to 99,cyclist road injuries,london,0.001928884763099762,12674.5395342376
Deaths,Female,95 to 99,diabetes mellitus type 2,london,37.91441749210165,12674.539534237603
Deaths,Female,95 to 99,esophageal cancer,london,15.013983652992026,12674.5395342376
Deaths,Female,95 to 99,ischemic heart disease,london,509.83217991920503,12674.539534237594
Deaths,Female,95 to 99,kidney cancer,london,7.024372169330938,12674.539534237607
Deaths,Female,95 to 99,liver cancer,london,7.2892974153548185,12674.5395342376
Deaths,Female,95 to 99,lower respiratory infections,london,483.8260804623421,12674.5395342376
Deaths,Female,95 to 99,motor vehicle road injuries,london,0.44699796088819954,12674.539534237598
Deaths,Female,95 to 99,motorcyclist road injuries,london,0.030011841859743777,12674.539534237596
Deaths,Female,95 to 99,multiple myeloma,london,5.891294912045409,12674.539534237598
Deaths,Female,95 to 99,neoplasms,london,414.24553149949503,12674.539534237601
Deaths,Female,95 to 99,other road injuries,london,0.015476868654066665,12674.539534237596
